continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,British Virgin Islands,2020-06-11,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-12,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-13,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-14,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-15,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-16,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-17,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-18,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-19,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-20,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-21,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-22,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-23,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-24,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-25,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-26,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-27,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-28,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-29,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-06-30,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-01,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-02,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-03,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-04,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-05,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-06,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-07,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-08,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-09,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-10,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-11,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-12,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-13,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-14,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-15,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-16,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-17,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-18,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-19,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-20,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-21,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-22,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-23,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-24,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-25,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-26,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-27,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-28,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-29,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-30,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-07-31,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-01,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-02,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-03,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-04,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-05,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-06,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-07,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-08,31332,8.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-09,31332,9.0,1.0,1.0,0.0
North America,British Virgin Islands,2020-08-10,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-11,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-12,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-13,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-14,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-15,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-16,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-17,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-18,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-19,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-20,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-21,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-22,31332,9.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-23,31332,21.0,12.0,1.0,0.0
North America,British Virgin Islands,2020-08-24,31332,21.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-25,31332,21.0,0.0,1.0,0.0
